1111.757028 6.167
1111.757206 -5.557
1111.757383 7.249
1111.757560 2.292
1111.757737 4.981
1111.757915 5.718
1111.758092 3.798
1111.758269 14.156
1111.758447 -6.735
1111.758624 11.127
1111.758801 11.218
1111.758978 -8.385
1111.759156 -5.728
1111.759333 14.150
1111.759510 8.142
1111.759688 -1.896
1111.759865 13.135
1111.760042 -12.389
1111.760219 11.884
1111.760397 11.678
1111.760574 -2.702
1111.760751 6.645
1111.760929 18.318
1111.761106 20.368
1111.761283 -16.051
1111.761460 -10.226
1111.761638 -13.713
1111.761815 3.182
1111.761992 5.278
1111.762170 2.544
1111.818330 -10.889
1111.818508 1.116
1111.818685 6.715
1111.818862 -14.383
1111.819039 7.998
1111.819217 7.271
1111.819394 -8.150
1111.819571 1.645
1111.819749 9.114
1111.819926 17.689
1111.820103 4.799
1111.820280 9.681
1111.820458 -0.197
1111.820635 -8.346
1111.820812 13.763
1111.820990 3.636
1111.821167 -14.952
1111.821344 -9.194
1111.821521 16.841
1111.821699 4.179
1111.821876 -0.492
1111.822053 -9.190
1111.822231 1.141
1111.822408 -3.186
1111.822585 9.830
1111.822763 -6.231
1111.822940 12.775
1111.823117 3.420
1111.823294 -8.104
1111.823472 -4.603
1111.823649 9.733
1111.823826 -10.452
1111.824004 -20.771
1111.824181 -2.942
1111.824358 -12.023
1111.824535 -7.004
1111.824713 -7.098
1111.824890 1.817
1111.825067 5.483
1111.825245 6.332
1111.825422 -3.314
1111.825599 -4.656
1111.825776 0.931
1111.825954 0.052
1111.826131 -6.156
1111.826308 -2.318
1111.826486 3.336
1111.826663 2.862
1111.826840 5.462
1111.827017 3.237
1111.827195 -2.300
1111.827372 0.127
1111.827549 -0.724
1111.827726 -9.101
1111.827904 0.376
1111.828081 -5.447
1111.828258 -1.322
1111.828436 20.233
1111.828613 -3.383
1111.828790 2.401
1111.828967 -0.507
1111.829145 1.404
1111.829322 5.351
1111.829499 -9.222
1111.829677 8.743
1111.829854 4.541
1111.830031 -0.479
1111.830209 18.231
1111.830386 4.186
1111.830563 3.031
1111.830740 -2.741
1111.830918 10.336
1112.439148 -6.920
1112.439325 -9.766
1112.439502 -8.958
1112.439679 -7.861
1112.439857 -11.852
1112.440034 -17.507
1112.440211 -3.375
1112.440389 1.016
1112.440566 9.087
1112.440743 9.852
1112.440920 0.639
1112.441098 -5.262
1112.441275 6.683
1112.441452 4.481
1112.441630 8.524
1112.441807 -1.955
1112.441984 15.395
1112.442162 19.004
1112.442339 1.011
1112.442516 16.571
1112.442693 -5.306
1112.442871 3.946
1112.443048 -2.155
1112.443225 -6.879
1112.443403 -4.758
1112.443580 2.784
1112.443757 -10.398
1112.443934 -3.066
1112.444112 -4.007
1112.444289 8.368
1112.642275 -5.643
1112.642452 -3.320
1112.642630 -2.953
1112.642807 -7.812
1112.642984 -10.500
1112.643161 -12.916
1112.643339 -7.585
1112.643516 -5.347
1112.643693 -18.184
1112.643871 3.608
1112.644048 19.329
1112.644225 12.009
1112.644402 -5.849
1112.644580 8.743
1112.644757 2.547
1112.644934 1.717
1112.645112 -1.621
1112.645289 2.360
1112.645466 -1.767
1112.645643 -8.493
1112.645821 10.900
1112.645998 25.471
1112.646175 1.689
1112.646353 25.209
1112.646530 18.450
1112.761362 -2.292
1112.761539 3.954
1112.761716 11.222
1112.761894 -0.919
1112.762071 4.082
1112.762248 6.133
1112.762426 1.807
1112.762603 -6.617
1112.762780 2.382
1112.762957 -3.515
1112.763135 3.486
1112.763312 -3.723
1112.763489 5.160
1112.763667 3.367
1112.763844 2.022
1112.764021 3.766
1112.764198 -1.676
1112.764376 19.195
1112.764553 14.105
1112.764730 1.368
1112.764908 6.477
1112.765085 3.863
1112.765262 15.237
1112.765439 1.978
1112.765617 8.130
1112.765794 -11.900
1112.765971 4.934
1112.766680 4.884
1112.767390 -6.408
1112.767567 -18.763
1112.767744 -16.769
1112.767921 -8.440
1112.768099 -4.169
1112.768276 -18.713
1112.768453 -6.035
1112.768631 -3.317
1112.768808 -6.502
1112.768985 -24.279
1112.769162 -28.965
1112.769340 -3.337
1112.769517 -12.307
1112.769694 -11.255
1112.769872 17.608
1112.770049 4.661
1112.770581 11.891
1112.771113 -8.598
1112.771290 -8.422
1112.771467 -10.398
1112.771645 -9.488
1112.771822 -23.713
1112.771999 -10.215
1112.772176 -12.606
1112.772354 5.270
1112.772531 17.288
1112.772708 -7.619
1112.772886 -0.789
1112.773949 -27.335
1112.897470 -3.542
1112.897647 -7.536
1112.897825 -11.258
1112.898002 -7.158
1112.898178 2.132
1112.898355 0.391
1112.898533 -0.337
1112.898710 5.566
1112.898887 -8.153
1112.899065 -4.655
1112.899242 -1.271
1112.899419 1.972
1112.899596 -2.163
1112.899774 -2.491
1112.899951 -3.525
1112.900128 8.806
1112.900306 -17.269
1112.900483 -8.510
1112.900660 -2.136
1112.900837 -9.379
1112.901015 -2.761
1112.901192 -6.977
1112.901369 -11.655
1112.901547 -17.437
1112.901724 -11.064
1112.901901 0.097
1112.902078 -5.273
1112.902256 -4.668
1112.902610 0.255
1112.903319 -5.603
1112.903497 0.202
1112.903674 4.482
1112.903851 -4.381
1112.904029 -23.612
1112.904206 -7.230
1112.904383 -1.838
1112.904560 -5.901
1112.904738 -25.806
1112.904915 -10.171
1112.905092 9.459
1112.905270 -12.441
1112.905447 15.804
1112.905624 -9.884
1112.905801 -1.461
1112.905979 -2.672
1112.906156 -22.017
1112.906865 -5.992
1112.907042 -0.731
1112.907220 -19.697
1112.907397 -1.503
1112.907574 -2.578
1112.907752 9.126
1112.907929 4.750
1112.908638 -1.502
1112.909170 4.355
1112.909879 16.830
1113.098853 12.834
1113.099030 -0.087
1113.099207 13.950
1113.099385 -5.694
1113.099562 9.721
1113.099739 9.066
1113.099917 -4.605
1113.100094 -2.282
1113.100271 6.225
1113.100448 12.650
1113.100626 -0.559
1113.100803 -1.708
1113.100980 -4.827
1113.101158 8.433
1113.101335 5.701
1113.101512 -2.123
1113.101689 2.922
1113.101867 8.324
1113.102044 3.810
1113.102221 4.981
1113.102399 -8.983
1113.102576 -1.056
1113.102753 -0.021
1113.102930 -8.897
1113.103108 4.794
1113.103285 0.260
1113.103462 20.025
1113.103640 3.262
1113.103817 17.163
1113.103994 -6.942
1113.104171 12.782
1113.104349 -0.021
1113.104526 5.215
1113.104703 6.066
1113.104881 4.605
1113.105058 19.331
1113.105235 -8.514
1113.105413 4.035
1113.105590 12.369
1113.105767 3.952
1113.105944 -4.429
1113.106122 -3.955
1113.106299 -2.780
1113.106476 -5.682
1113.106654 2.014
1113.106831 19.941
1113.107008 -0.301
1113.107185 10.069
1113.107363 -16.654
1113.107540 18.859
1113.107717 -10.804
1113.107895 16.440
1113.108426 15.540
1113.108604 -5.890
1113.108781 15.872
1113.108958 -3.721
1113.109313 -4.133
1113.109490 -3.853
1113.110022 8.776
1113.110199 24.442
1113.110377 -5.130
1113.110908 15.676
1113.111440 -4.134
1113.233572 15.925
1113.233749 14.507
1113.233927 -9.364
1113.234104 0.694
1113.234281 21.592
1113.234459 5.180
1113.234636 2.082
1113.234813 1.716
1113.234990 8.577
1113.235168 -6.860
1113.235345 -1.788
1113.235522 2.016
1113.235700 1.399
1113.235877 8.215
1113.236231 1.409
1113.236409 -2.594
1113.236586 -9.864
1113.236763 -7.098
1113.236941 15.930
1113.237118 -8.984
1113.237295 6.425
1113.237473 4.046
1113.237650 -2.523
1113.237827 -4.498
1113.238004 6.789
1113.238182 -0.772
1113.238359 6.718
1113.238536 0.366
1113.238713 -2.160
1113.238891 -6.668
1113.239068 7.025
1113.239245 6.539
1113.239423 5.152
1113.239600 9.315
1113.239777 -3.267
1113.239955 7.328
1113.240132 -10.410
1113.240309 -4.875
1113.240664 9.363
1113.240841 18.913
1113.241018 14.009
1113.241196 7.393
1113.241373 24.117
1113.242082 -0.132
1113.242437 16.496
1113.242791 17.790
1113.245805 3.252
1113.245982 3.142
1113.368290 -4.306
1113.368468 8.565
1113.368645 5.317
1113.368822 -12.660
1113.368999 -10.426
1113.369177 10.820
1113.369354 -14.025
1113.369531 -4.809
1113.369709 -13.688
1113.369886 -11.747
1113.370063 0.095
1113.370240 -10.452
1113.370418 -11.048
1113.370595 -7.794
1113.370772 15.278
1113.370950 -10.385
1113.371127 -11.825
1113.371304 5.033
1113.371481 7.302
1113.371659 -3.451
1113.371836 -10.547
1113.372013 -0.714
1113.372191 6.201
1113.372368 -0.807
1113.372545 10.513
1113.372722 -2.156
1113.372900 2.108
1113.373077 -5.670
1113.373254 -15.602
1113.373432 4.374
1113.373609 5.104
1113.373786 -2.553
1113.373964 -9.152
1113.374141 6.489
1113.374318 -1.998
1113.374495 6.677
1113.374673 -0.627
1113.374850 -1.216
1113.375027 -2.433
1113.375205 -11.070
1113.375382 -3.875
1113.375559 12.165
1113.375736 -6.495
1113.375914 -12.522
1113.376091 9.012
1113.376268 4.106
1113.376446 4.324
1113.376623 -4.898
1113.376800 -8.734
1113.376977 -4.264
1113.377155 7.271
1113.377332 6.345
1113.377509 -9.152
1113.377687 1.471
1113.377864 8.346
1113.378041 4.361
1113.378218 1.342
1113.378396 2.967
1113.378573 -8.556
1113.378750 6.842
1113.378928 -1.626
1113.379105 15.999
1113.379282 4.961
1113.379459 -8.005
1113.379637 3.570
1113.379814 -0.782
1113.379991 1.708
1113.380169 15.088
1113.380346 0.464
1113.380523 10.484
1113.380700 -2.747
1113.380878 4.121
1113.716199 0.125
1113.716380 3.428
1113.716734 -3.008
1113.716912 3.237
1113.717089 7.610
1113.717266 5.096
1113.717444 -1.091
1113.717621 7.044
1113.717798 -1.081
1113.717975 -7.908
1113.718153 -2.350
1113.719748 14.102
1113.720988 5.310
1113.721166 10.730
1113.721343 8.816
1113.722584 1.938
1113.722938 -1.119
1113.723116 2.962
1113.723293 -5.405
1113.723470 -3.083
1113.723648 13.305
1113.723825 0.313
1113.724002 -0.992
1113.724180 4.633
1113.724357 8.075
1113.724534 -0.221
1113.724711 11.257
1113.724889 10.759
1113.725066 -3.137
1113.725243 -2.053
1113.841195 -5.886
1113.841372 -6.508
1113.841550 17.025
1113.841727 -0.436
1113.841904 3.742
1113.842082 -3.172
1113.842259 -7.102
1113.842436 7.598
1113.842613 -2.980
1113.842791 19.401
1113.843855 0.800
1113.844032 19.269
1113.844209 10.022
1113.844386 6.943
1113.844564 21.041
1113.846159 -7.606
1113.846337 13.974
1113.846514 20.060
1113.847223 -18.566
1113.847577 -13.610
1113.847755 -10.471
1113.847932 -1.839
1113.848109 -6.592
1113.848287 5.969
1113.848464 -4.305
1113.848641 -8.964
1113.848819 7.644
1113.848996 -9.861
1113.849173 -6.433
1113.849350 -8.000
1113.849528 -3.609
1113.849705 -4.653
1113.849882 2.846
1113.850060 -15.352
1113.850237 -7.198
1113.850414 -19.480
1113.850591 -18.474
1113.850769 -3.368
1113.850946 -10.538
1113.851123 -9.103
1113.851301 -4.310
1113.851478 8.776
1113.851655 -13.535
1113.851832 -23.237
1113.852010 12.730
1113.852187 -9.549
1113.852364 1.415
1113.852542 -5.907
1113.852719 5.245
1113.852896 6.318
1113.853073 -6.210
1113.853251 -13.367
1113.853428 4.394
1113.853605 6.542
1113.853783 -12.806
1113.853960 -3.101
1113.854137 -7.423
1113.854314 -3.796
1113.854492 10.236
1113.854669 -3.481
1113.854846 6.865
1113.855024 -2.023
1113.855201 9.046
1113.855378 -21.016
1113.855555 7.413
1113.855733 -5.554
1113.855910 0.105
1113.856087 16.905
1113.856265 10.965
1113.856442 3.776
1113.857151 9.634
1113.857683 3.306
1113.858037 -0.090
1113.858215 -11.185
1113.858392 7.555
1113.858569 -9.888
1113.858747 -18.063
1113.858924 -7.238
1113.859101 8.833
1113.859278 -3.689
1113.859456 -6.178
1113.859633 -15.387
1113.859810 -7.783
1113.859988 1.712
1113.975914 -10.610
1113.976091 -14.044
1113.976269 0.990
1113.976446 4.370
1113.976623 -3.776
1113.976801 5.738
1113.976978 -7.803
1113.977155 0.693
1113.977333 5.097
1113.977510 -18.015
1113.977687 -2.020
1113.977864 -9.283
1113.978042 6.172
1113.978219 -16.957
1113.978396 -13.087
1113.978574 -14.897
1113.978751 2.322
1113.978928 7.184
1113.979105 -0.366
1113.979283 -17.140
1113.979460 -1.426
1113.979637 -13.515
1113.979815 -17.905
1113.979992 -4.167
1113.980169 3.437
1113.980346 0.627
1113.980524 -3.631
1113.980701 -18.460
1113.980878 0.596
1113.981056 12.037
1113.981233 -7.452
1113.981410 -9.944
1113.981587 13.938
1113.981765 15.453
1113.981942 7.751
1113.982119 1.189
1113.982297 -0.083
1113.982474 7.260
1113.982651 -13.339
1113.982829 -4.997
1113.983006 -13.811
1113.983183 9.074
1113.983360 3.247
1113.983538 -1.139
1113.983892 -3.363
1113.984424 -11.855
1113.984779 -21.938
1113.984956 -7.381
1113.985133 3.903
1113.985311 2.130
1113.985488 -5.965
1113.985665 17.485
1113.985842 -8.711
1113.986020 -8.253
1113.986197 19.509
1113.986551 7.209
1113.986729 -0.323
1113.986906 -3.145
1113.987083 2.793
1113.987261 7.802
1113.987438 1.475
1113.987615 1.248
1113.987970 15.755
1113.988147 6.465
1113.988324 -0.517
1113.988502 6.017
1113.988679 -14.615
1113.988856 13.340
1113.989033 12.463
1113.989211 -2.844
1113.989388 -4.355
1113.989565 6.804
1113.989743 -10.139
1113.989920 -5.595
1113.990097 -2.136
1113.990275 -15.293
1113.990452 -9.363
1113.991161 -7.940
1113.991516 17.007
1113.991693 -2.013
1113.991870 -12.471
1113.992579 21.763
1113.993820 -29.514
1113.994175 -11.622
1113.994352 11.862
1113.994529 21.636
1113.994707 -3.651
1114.043968 0.318
1114.044145 -2.815
1114.044322 8.709
1114.044500 -0.514
1114.044677 -12.179
1114.044854 -1.652
1114.045031 -5.567
1114.045209 -12.359
1114.045386 1.787
1114.045563 -13.758
1114.045741 2.741
1114.045918 -13.533
1114.046095 -3.722
1114.046272 5.593
1114.046450 0.015
1114.046627 3.418
1114.046804 -15.840
1114.046982 7.064
1114.047159 2.324
1114.047336 11.495
1114.047513 1.476
1114.047691 14.521
1114.047868 13.615
1114.048045 -2.600
1114.048223 7.660
1114.048577 -5.517
1114.048754 -6.374
1114.048932 -1.898
1114.049109 2.791
1114.049286 2.371
1114.049464 2.526
1114.049641 -3.268
1114.049818 11.458
1114.049995 8.641
1114.050173 -5.331
1114.050350 -2.741
1114.050527 14.992
1114.050882 8.467
1114.051059 -6.866
1114.051236 -2.148
1114.051414 -3.036
1114.051591 1.764
1114.051768 2.841
1114.051946 -2.380
1114.052123 -8.330
1114.052300 -13.515
1114.052477 4.374
1114.052655 -2.192
1114.052832 10.914
1114.053009 -2.078
1114.053187 3.342
1114.053364 8.975
1114.053541 -0.959
1114.053718 1.644
1114.053896 -3.047
1114.054073 6.303
1114.054250 -3.702
1114.054428 10.894
1114.054605 -12.285
1114.054782 -0.727
1114.054959 0.198
1114.055137 -3.497
1114.055314 -2.427
1114.055491 1.362
1114.055669 -3.720
1114.055846 6.692
1114.056023 -5.805
1114.056200 -9.981
1114.056378 -2.936
1114.056555 3.938
1114.056732 -1.904
1114.056910 -1.056
1114.057087 -13.888
1114.057264 -9.931
1114.057441 -7.907
1114.057619 14.856
1114.057796 -3.080
1114.057973 -2.901
1114.058151 -7.327
1114.058328 -5.210
1114.058505 -1.107
1114.058682 2.520
1114.058860 -6.720
1114.059037 -2.003
1114.059214 -5.538
1114.059392 6.180
1114.059569 10.870
1114.059746 -3.176
1114.059923 -3.902
1114.060101 -5.637
1114.060278 -9.163
1114.060455 -12.105
1114.060633 -2.817
1114.060810 -1.896
1114.060987 -3.210
1114.061164 -15.304
1114.061342 -6.115
1114.061519 -4.014
1114.061696 -10.491
1114.061874 -5.094
1114.062051 -8.254
1114.062228 15.746
1114.062405 -8.605
1114.062583 -6.067
1114.062760 12.239
1114.111328 -7.033
1114.111505 -0.080
1114.111683 2.167
1114.111860 13.253
1114.112037 8.696
1114.112214 4.901
1114.112392 11.615
1114.112569 -0.830
1114.112746 -9.402
1114.112924 -13.190
1114.113101 -4.913
1114.113278 3.301
1114.113455 -5.697
1114.113633 -12.302
1114.113810 1.191
1114.113986 1.412
1114.114164 -13.335
1114.114341 11.437
1114.114518 1.346
1114.114695 -2.326
1114.114873 4.564
1114.115050 4.711
1114.115227 -5.099
1114.115405 -2.458
1114.115582 5.839
1114.115759 -0.871
1114.115936 -17.284
1114.116114 11.157
1114.116291 3.081
1114.116468 5.479
1114.116646 -3.642
1114.116823 -0.522
1114.117000 -2.696
1114.117177 5.675
1114.117355 15.735
1114.117532 9.188
1114.117709 0.177
1114.117887 3.299
1114.118064 8.960
1114.118241 18.788
1114.118418 -1.075
1114.118596 6.932
1114.118773 9.000
1114.118950 1.137
1114.119128 4.101
1114.119305 10.557
1114.119482 12.403
1114.119659 -1.347
1114.119837 11.733
1114.120014 4.654
1114.120191 2.802
1114.120369 -2.345
1114.120546 11.674
1114.120723 -3.379
1114.120900 19.195
1114.121078 16.156
1114.121255 0.916
1114.121432 9.999
1114.121610 25.577
1114.121787 2.967
1114.121964 10.682
1114.122141 -6.351
1114.122319 12.376
1114.122496 2.877
1114.122673 -7.418
1114.122851 3.187
1114.123028 2.219
1114.123205 7.474
1114.123382 0.064
1114.123560 -0.847
1114.123737 -0.682
1114.123914 10.655
1114.124092 1.412
1114.124269 -2.849
1114.124446 10.118
1114.124623 -2.635
1114.124978 -0.353
1114.125155 -6.454
1114.125333 -0.025
1114.125510 -2.878
1114.125864 9.012
1114.126042 -0.418
1114.126219 -11.278
1114.126396 -16.296
1114.126574 7.136
1114.126751 -7.744
1114.126928 1.153
1114.127105 -4.280
1114.127283 -18.667
1114.127460 5.943
1114.127637 -11.777
1114.127815 9.909
1114.127992 0.711
1114.128169 -11.044
1114.128346 -7.719
1114.128524 1.864
1114.128701 -9.485
1114.129056 4.450
1114.129233 -8.627
1114.129410 -2.873
1114.129587 -6.161
1114.129765 -3.265
1114.129942 19.052
1114.130119 18.203
1114.130297 6.574
1114.246046 -6.095
1114.246223 10.590
1114.246401 4.128
1114.246578 -15.153
1114.246755 2.019
1114.246933 2.241
1114.247110 1.906
1114.247287 -19.514
1114.247464 6.315
1114.247642 -13.762
1114.247819 2.480
1114.247996 -11.072
1114.248174 -8.787
1114.248351 -8.891
1114.248528 4.102
1114.248705 -12.383
1114.248883 7.470
1114.249060 -16.563
1114.249237 -0.982
1114.249415 -14.979
1114.249592 3.346
1114.249769 -7.569
1114.249946 -10.908
1114.250124 -1.189
1114.250301 10.305
1114.250656 20.390
1114.251010 11.914
1114.251187 -1.060
1114.251542 14.107
1114.313405 -0.801
1114.313582 0.120
1114.313760 -8.052
1114.313937 5.148
1114.314114 -10.027
1114.314292 8.332
1114.314469 8.294
1114.314646 -5.268
1114.314823 -2.074
1114.315001 -15.937
1114.315355 -2.627
1114.315533 7.390
1114.315710 -4.810
1114.315887 -2.623
1114.316064 -6.107
1114.316242 3.257
1114.316419 -2.146
1114.316596 0.025
1114.316774 0.814
1114.316951 -11.689
1114.317128 -6.880
1114.317305 5.374
1114.317483 0.349
1114.317660 -11.278
1114.317837 -0.927
1114.318015 12.894
1114.318192 -2.450
1114.318369 -6.617
1114.318546 -18.869
1114.318724 -11.408
1114.318901 0.584
1114.319078 -8.413
1114.319256 3.016
1114.319433 6.001
1114.319610 15.948
1114.319787 2.369
1114.319965 -8.343
1114.320142 7.242
1114.320319 -19.014
1114.320497 -7.548
1114.320674 -5.525
1114.320851 -19.310
1114.321028 -9.526
1114.321206 10.783
1114.321383 10.442
1114.321560 -8.911
1114.321738 5.343
1114.321915 12.232
1114.462708 1.877
1114.462885 1.056
1114.463062 -8.004
1114.463240 7.844
1114.463417 2.372
1114.463594 6.190
1114.463772 -2.921
1114.463949 -3.673
1114.464126 14.102
1114.464303 1.093
1114.464481 8.325
1114.464658 -1.910
1114.464835 7.551
1114.465013 -4.829
1114.465190 -15.193
1114.465367 3.715
1114.465544 13.338
1114.465722 13.287
1114.465899 14.431
1114.466076 -12.655
1114.466254 -1.837
1114.466431 -0.959
1114.466608 1.330
1114.466785 -4.524
1114.466963 -1.533
1114.467140 -7.357
1114.467317 -12.828
1114.467495 -11.328
1114.467672 9.558
1114.530761 -15.518
1114.530939 3.175
1114.531116 -4.303
1114.531293 -3.490
1114.531470 2.317
1114.531648 -0.980
1114.531825 -7.862
1114.532002 4.481
1114.532180 -2.496
1114.532357 9.869
1114.532534 15.314
1114.532711 -1.314
1114.532889 1.505
1114.533066 -18.054
1114.533243 0.539
1114.533421 13.034
1114.533598 17.363
1114.533775 -10.787
1114.533952 2.667
1114.534130 -1.477
1114.534307 9.433
1114.534484 -5.563
1114.534662 3.046
1114.534839 -1.846
1114.535016 -8.342
1114.535193 1.642
1114.598120 9.360
1114.598298 11.658
1114.598475 -2.606
1114.598652 1.249
1114.598830 8.076
1114.599007 4.560
1114.599184 16.478
1114.599361 1.705
1114.599539 -4.502
1114.599716 12.129
1114.599893 11.949
1114.600071 5.678
1114.600248 5.486
1114.600425 10.942
1114.600602 3.973
1114.600780 -5.301
1114.600957 1.775
1114.601134 20.121
1114.601312 -0.801
1114.601489 3.594
1114.601666 11.476
1114.601843 6.081
1114.602021 -7.410
1114.602198 -7.514
1114.602375 4.024
1114.602553 -7.359
1114.665481 -3.347
1114.665658 10.860
1114.665835 -4.489
1114.666011 7.933
1114.666189 12.368
1114.666366 18.643
1114.666543 13.089
1114.666721 0.618
1114.666898 11.747
1114.667252 -6.643
1114.667430 2.559
1114.667607 7.384
1114.667784 -5.249
1114.667962 -1.074
1114.668139 -2.008
1114.668316 -7.623
1114.668493 -4.134
1114.668671 -17.718
1114.668848 2.392
1114.669025 5.499
1114.669203 -10.296
1114.669380 -1.766
1114.669557 9.207
1114.669734 0.895
1114.669912 -3.447
1114.670089 -0.910
1114.717562 5.562
1114.717739 1.114
1114.717916 5.232
1114.718094 0.663
1114.718271 -1.292
1114.718448 -5.038
1114.718626 -4.210
1114.718803 2.580
1114.718980 1.135
1114.719157 7.189
1114.719335 5.306
1114.719512 1.667
1114.719689 3.921
1114.719867 6.465
1114.720044 3.292
1114.720221 -5.266
1114.720398 -2.006
1114.720576 0.786
